Date,Ticker,Company_Name,Category,Open,High,Low,Close,Adj_Close,Volume
2014-06-04,SBIN.NS,State Bank of India,Bluechip Heavyweight,262.2300109863281,269.3699951171875,262.2300109863281,268.2650146484375,234.88140869140625,19581210
2014-06-05,SBIN.NS,State Bank of India,Bluechip Heavyweight,268.45001220703125,272.29998779296875,267.1000061035156,269.7900085449219,236.2165985107422,21508380
2014-06-06,SBIN.NS,State Bank of India,Bluechip Heavyweight,273.5,275.4700012207031,271.5350036621094,273.9800109863281,239.88522338867188,23003760
2014-06-09,SBIN.NS,State Bank of India,Bluechip Heavyweight,275.5,276.1499938964844,269.7099914550781,270.7850036621094,237.08775329589844,16762200
2014-06-10,SBIN.NS,State Bank of India,Bluechip Heavyweight,271.3999938964844,271.8399963378906,265.1099853515625,266.5799865722656,233.40606689453125,15604840
2014-06-11,SBIN.NS,State Bank of India,Bluechip Heavyweight,268.29998779296875,273.375,266.3999938964844,269.7349853515625,236.16845703125,20880260
2014-06-12,SBIN.NS,State Bank of India,Bluechip Heavyweight,269.7099914550781,271.0,267.010009765625,270.1300048828125,236.5143280029297,17608610
2014-06-13,SBIN.NS,State Bank of India,Bluechip Heavyweight,270.79998779296875,271.0,258.6000061035156,260.7900085449219,228.3365936279297,18537170
2014-06-16,SBIN.NS,State Bank of India,Bluechip Heavyweight,261.0899963378906,261.4949951171875,254.7050018310547,258.06500244140625,225.95069885253906,17379420
2014-06-17,SBIN.NS,State Bank of India,Bluechip Heavyweight,256.4100036621094,267.2349853515625,255.35000610351562,265.3299865722656,232.31161499023438,22808210
2014-06-18,SBIN.NS,State Bank of India,Bluechip Heavyweight,264.0,268.42999267578125,260.6650085449219,264.1549987792969,231.28286743164062,25021300
2014-06-19,SBIN.NS,State Bank of India,Bluechip Heavyweight,264.70001220703125,266.8349914550781,259.5400085449219,260.5450134277344,228.1220703125,21446630
2014-06-20,SBIN.NS,State Bank of India,Bluechip Heavyweight,260.70001220703125,262.375,256.760009765625,258.30999755859375,226.1652069091797,15397210
2014-06-23,SBIN.NS,State Bank of India,Bluechip Heavyweight,258.3999938964844,262.4549865722656,256.70001220703125,260.0199890136719,227.66241455078125,17948990
2014-06-24,SBIN.NS,State Bank of India,Bluechip Heavyweight,260.0199890136719,267.3800048828125,260.0199890136719,266.32000732421875,233.17843627929688,17354830
2014-06-25,SBIN.NS,State Bank of India,Bluechip Heavyweight,266.3999938964844,270.42999267578125,264.7200012207031,269.19000244140625,235.6912841796875,23118070
2014-06-26,SBIN.NS,State Bank of India,Bluechip Heavyweight,270.0,271.7550048828125,263.94500732421875,265.2550048828125,232.24595642089844,17973090
2014-06-27,SBIN.NS,State Bank of India,Bluechip Heavyweight,265.54998779296875,266.989990234375,262.79998779296875,263.8949890136719,231.05520629882812,10927310
2014-06-30,SBIN.NS,State Bank of India,Bluechip Heavyweight,265.0,270.69500732421875,264.55499267578125,268.625,235.19656372070312,15140470
2014-07-01,SBIN.NS,State Bank of India,Bluechip Heavyweight,269.8999938964844,270.8999938964844,267.6499938964844,268.0199890136719,234.6668701171875,9828620
2014-07-02,SBIN.NS,State Bank of India,Bluechip Heavyweight,270.0050048828125,272.8999938964844,269.2349853515625,270.2250061035156,236.59747314453125,16497960
2014-07-03,SBIN.NS,State Bank of India,Bluechip Heavyweight,270.0,272.04998779296875,267.7250061035156,269.6199951171875,236.06776428222656,14368590
2014-07-04,SBIN.NS,State Bank of India,Bluechip Heavyweight,270.1000061035156,271.4700012207031,266.0050048828125,269.80999755859375,236.234130859375,15306300
2014-07-07,SBIN.NS,State Bank of India,Bluechip Heavyweight,269.7099914550781,271.375,267.5,268.4700012207031,235.06089782714844,13937420
2014-07-08,SBIN.NS,State Bank of India,Bluechip Heavyweight,268.29998779296875,269.70001220703125,256.0,257.5199890136719,225.4735107421875,17690110
2014-07-09,SBIN.NS,State Bank of India,Bluechip Heavyweight,259.0,261.489990234375,254.5500030517578,258.2250061035156,226.09080505371094,18223190
2014-07-10,SBIN.NS,State Bank of India,Bluechip Heavyweight,258.31500244140625,265.19500732421875,250.5,254.57000732421875,222.890625,37386490
2014-07-11,SBIN.NS,State Bank of India,Bluechip Heavyweight,253.14999389648438,254.3699951171875,241.1999969482422,242.52499389648438,212.3445281982422,22975720
2014-07-14,SBIN.NS,State Bank of India,Bluechip Heavyweight,242.0,244.08999633789062,236.63999938964844,241.10499572753906,211.10122680664062,16142970
2014-07-15,SBIN.NS,State Bank of India,Bluechip Heavyweight,242.71499633789062,252.48500061035156,242.71499633789062,251.75999450683594,220.4302978515625,20244400
2014-07-16,SBIN.NS,State Bank of India,Bluechip Heavyweight,253.8000030517578,258.6400146484375,253.59500122070312,257.3550109863281,225.3290557861328,21653240
